0.2.2.0;0.2.2.0.0;47927 / 48000;0
0.2.2.0.0.8.5.1.7;0.2.2.0.0.8.5.1.7.0;100 / 100;0
0.2.2.0.0.8.5.1.9;0.2.2.0.0.8.5.1.9.0;100 / 100;0
0.2.2.0.0.9.0.0.4;0.2.2.0.0.9.0.0.4.0;100 / 100;0
0.2.2.0.0.9.0.0.4;0.2.2.0.0.9.0.0.4.1;100 / 100;0
0.2.2.0.0.9.0.0.4;0.2.2.0.0.9.0.0.4.2;100 / 100;0
0.2.2.0.0.9.0.1.5;0.2.2.0.0.9.0.1.5.0;100 / 100;0
0.2.2.0.0.9.0.1.6;0.2.2.0.0.9.0.1.6.0;100 / 100;0
0.2.2.0.0.9.1.0.0;0.2.2.0.0.9.1.0.0.0;100 / 100;0
0.2.2.0.0.9.1.0.1;0.2.2.0.0.9.1.0.1.0;100 / 100;0
0.2.2.0.0.9.1.0.5;0.2.2.0.0.9.1.0.5.0;98 / 100;0
0.2.2.0.0.9.1.1.1;0.2.2.0.0.9.1.1.1.0;99 / 100;0
0.2.2.0.0.9.1.1.8;0.2.2.0.0.9.1.1.8.0;97 / 100;0
0.2.2.0.0.9.1.1.9;0.2.2.0.0.9.1.1.9.0;98 / 100;0
0.2.2.0.0.9.2.0.0;0.2.2.0.0.9.2.0.0.0;100 / 100;0
0.2.2.0.0.9.2.0.0;0.2.2.0.0.9.2.0.0.1;100 / 100;0
0.2.2.0.0.9.2.0.1;0.2.2.0.0.9.2.0.1.0;99 / 100;0
0.2.2.0.0.9.2.1.7;0.2.2.0.0.9.2.1.7.0;99 / 100;0
0.2.2.0.0.9.2.1.9;0.2.2.0.0.9.2.1.9.0;99 / 100;0
0.2.2.0.0.9.2.1.9;0.2.2.0.0.9.2.1.9.1;99 / 100;0
0.2.2.0.0.9.3.0.4;0.2.2.0.0.9.3.0.4.0;100 / 100;0
0.2.2.0.0.9.3.0.9;0.2.2.0.0.9.3.0.9.0;100 / 100;0
0.2.2.0.0.9.3.1.0;0.2.2.0.0.9.3.1.0.0;99 / 100;0
0.2.2.0.0.9.3.1.1;0.2.2.0.0.9.3.1.1.0;99 / 100;0
0.2.2.0.0.9.3.1.3;0.2.2.0.0.9.3.1.3.0;100 / 100;0
0.2.2.0.0.9.4.0.0;0.2.2.0.0.9.4.0.0.0;99 / 100;0
0.2.2.0.0.9.4.0.4;0.2.2.0.0.9.4.0.4.0;99 / 100;0
0.2.2.0.0.9.4.0.9;0.2.2.0.0.9.4.0.9.0;99 / 100;0
0.2.2.0.0.9.4.1.1;0.2.2.0.0.9.4.1.1.0;98 / 100;0
0.2.2.0.0.9.4.1.2;0.2.2.0.0.9.4.1.2.0;99 / 100;0
0.2.2.0.0.9.4.1.2;0.2.2.0.0.9.4.1.2.1;100 / 100;0
0.2.2.0.0.9.5.0.2;0.2.2.0.0.9.5.0.2.0;100 / 100;0
0.2.2.0.0.9.5.0.9;0.2.2.0.0.9.5.0.9.0;100 / 100;0
0.2.2.0.0.9.5.0.9;0.2.2.0.0.9.5.0.9.1;100 / 100;0
0.2.2.0.0.9.5.1.1;0.2.2.0.0.9.5.1.1.0;99 / 100;0
0.2.2.0.0.9.5.1.6;0.2.2.0.0.9.5.1.6.0;99 / 100;0
0.2.2.0.0.9.5.1.10;0.2.2.0.0.9.5.1.10.0;100 / 100;0
0.2.2.0.0.10.0.0.10;0.2.2.0.0.10.0.0.10.0;100 / 100;0
0.2.2.0.0.10.0.1.6;0.2.2.0.0.10.0.1.6.0;98 / 100;0
0.2.2.0.0.10.0.1.7;0.2.2.0.0.10.0.1.7.0;100 / 100;0
0.2.2.0.0.10.1.0.7;0.2.2.0.0.10.1.0.7.0;98 / 100;0
0.2.2.0.0.10.1.1.0;0.2.2.0.0.10.1.1.0.0;98 / 100;0
0.2.2.0.0.10.1.1.9;0.2.2.0.0.10.1.1.9.0;99 / 100;0
0.2.2.0.0.10.2.0.5;0.2.2.0.0.10.2.0.5.0;100 / 100;0
0.2.2.0.0.10.2.1.6;0.2.2.0.0.10.2.1.6.0;100 / 100;0
0.2.2.0.0.10.2.1.10;0.2.2.0.0.10.2.1.10.0;97 / 100;0
0.2.2.0.0.10.3.0.8;0.2.2.0.0.10.3.0.8.0;100 / 100;0
0.2.2.0.0.10.3.1.10;0.2.2.0.0.10.3.1.10.0;100 / 100;0
0.2.2.0.0.10.4.0.2;0.2.2.0.0.10.4.0.2.0;100 / 100;0
0.2.2.0.0.10.4.1.4;0.2.2.0.0.10.4.1.4.0;100 / 100;0
0.2.2.0.0.10.4.1.6;0.2.2.0.0.10.4.1.6.0;99 / 100;0
0.2.2.0.0.10.5.0.8;0.2.2.0.0.10.5.0.8.0;100 / 100;0
0.2.2.0.0.10.5.1.3;0.2.2.0.0.10.5.1.3.0;100 / 100;0
0.2.2.0.0.10.5.1.10;0.2.2.0.0.10.5.1.10.0;99 / 100;0
