0.4.0;0.4.0.0;156800 / 156800;0
0.4.0.0.6.2.0.7;0.4.0.0.6.2.0.7.0;100 / 100;0
0.4.0.0.6.2.0.8;0.4.0.0.6.2.0.8.0;100 / 100;0
0.4.0.0.6.2.1.0;0.4.0.0.6.2.1.0.0;100 / 100;0
0.4.0.0.6.2.1.0;0.4.0.0.6.2.1.0.1;100 / 100;0
0.4.0.0.6.2.1.1;0.4.0.0.6.2.1.1.0;100 / 100;0
0.4.0.0.6.2.1.1;0.4.0.0.6.2.1.1.1;100 / 100;0
0.4.0.0.6.2.1.4;0.4.0.0.6.2.1.4.0;100 / 100;0
0.4.0.0.6.2.1.6;0.4.0.0.6.2.1.6.0;100 / 100;0
0.4.0.0.6.2.2.1;0.4.0.0.6.2.2.1.0;100 / 100;0
0.4.0.0.6.2.2.2;0.4.0.0.6.2.2.2.0;100 / 100;0
0.4.0.0.6.2.2.2;0.4.0.0.6.2.2.2.1;100 / 100;0
0.4.0.0.6.2.2.3;0.4.0.0.6.2.2.3.0;100 / 100;0
0.4.0.0.6.2.2.6;0.4.0.0.6.2.2.6.0;100 / 100;0
0.4.0.0.6.2.2.7;0.4.0.0.6.2.2.7.0;100 / 100;0
0.4.0.0.6.2.3.0;0.4.0.0.6.2.3.0.0;100 / 100;0
0.4.0.0.6.2.3.1;0.4.0.0.6.2.3.1.0;100 / 100;0
0.4.0.0.6.2.3.3;0.4.0.0.6.2.3.3.0;100 / 100;0
0.4.0.0.6.2.3.5;0.4.0.0.6.2.3.5.0;100 / 100;0
0.4.0.0.6.2.3.5;0.4.0.0.6.2.3.5.1;100 / 100;0
0.4.0.0.6.3.0.0;0.4.0.0.6.3.0.0.0;100 / 100;0
0.4.0.0.6.3.0.1;0.4.0.0.6.3.0.1.0;100 / 100;0
0.4.0.0.6.3.0.2;0.4.0.0.6.3.0.2.0;100 / 100;0
0.4.0.0.6.3.0.3;0.4.0.0.6.3.0.3.0;100 / 100;0
0.4.0.0.6.3.0.5;0.4.0.0.6.3.0.5.0;100 / 100;0
0.4.0.0.6.3.0.7;0.4.0.0.6.3.0.7.0;100 / 100;0
0.4.0.0.6.3.1.0;0.4.0.0.6.3.1.0.0;100 / 100;0
0.4.0.0.6.3.1.1;0.4.0.0.6.3.1.1.0;100 / 100;0
0.4.0.0.6.3.1.1;0.4.0.0.6.3.1.1.1;100 / 100;0
0.4.0.0.6.3.1.3;0.4.0.0.6.3.1.3.0;100 / 100;0
0.4.0.0.6.3.1.5;0.4.0.0.6.3.1.5.0;100 / 100;0
0.4.0.0.6.3.1.8;0.4.0.0.6.3.1.8.0;100 / 100;0
0.4.0.0.6.3.2.0;0.4.0.0.6.3.2.0.0;100 / 100;0
0.4.0.0.6.3.2.0;0.4.0.0.6.3.2.0.1;100 / 100;0
0.4.0.0.6.3.2.1;0.4.0.0.6.3.2.1.0;100 / 100;0
0.4.0.0.6.3.2.3;0.4.0.0.6.3.2.3.0;100 / 100;0
0.4.0.0.6.3.2.3;0.4.0.0.6.3.2.3.1;100 / 100;0
0.4.0.0.6.3.2.5;0.4.0.0.6.3.2.5.0;100 / 100;0
0.4.0.0.6.3.3.1;0.4.0.0.6.3.3.1.0;100 / 100;0
0.4.0.0.6.3.3.2;0.4.0.0.6.3.3.2.0;100 / 100;0
0.4.0.0.6.3.3.4;0.4.0.0.6.3.3.4.0;100 / 100;0
0.4.0.0.6.3.3.5;0.4.0.0.6.3.3.5.0;100 / 100;0
0.4.0.0.6.3.3.6;0.4.0.0.6.3.3.6.0;100 / 100;0
0.4.0.0.6.4.0.0;0.4.0.0.6.4.0.0.0;100 / 100;0
0.4.0.0.6.4.0.1;0.4.0.0.6.4.0.1.0;100 / 100;0
0.4.0.0.6.4.0.2;0.4.0.0.6.4.0.2.0;100 / 100;0
0.4.0.0.6.4.0.3;0.4.0.0.6.4.0.3.0;100 / 100;0
0.4.0.0.6.4.0.5;0.4.0.0.6.4.0.5.0;100 / 100;0
0.4.0.0.6.4.0.8;0.4.0.0.6.4.0.8.0;100 / 100;0
0.4.0.0.6.4.1.0;0.4.0.0.6.4.1.0.0;100 / 100;0
0.4.0.0.6.4.1.0;0.4.0.0.6.4.1.0.1;100 / 100;0
0.4.0.0.6.4.1.2;0.4.0.0.6.4.1.2.0;100 / 100;0
0.4.0.0.6.4.1.3;0.4.0.0.6.4.1.3.0;100 / 100;0
0.4.0.0.6.4.1.3;0.4.0.0.6.4.1.3.1;100 / 100;0
0.4.0.0.6.4.1.5;0.4.0.0.6.4.1.5.0;100 / 100;0
0.4.0.0.6.4.2.1;0.4.0.0.6.4.2.1.0;100 / 100;0
0.4.0.0.6.4.2.2;0.4.0.0.6.4.2.2.0;100 / 100;0
0.4.0.0.6.4.2.4;0.4.0.0.6.4.2.4.0;100 / 100;0
0.4.0.0.6.4.2.4;0.4.0.0.6.4.2.4.1;100 / 100;0
0.4.0.0.6.4.2.6;0.4.0.0.6.4.2.6.0;100 / 100;0
0.4.0.0.6.4.2.8;0.4.0.0.6.4.2.8.0;100 / 100;0
0.4.0.0.6.4.3.1;0.4.0.0.6.4.3.1.0;100 / 100;0
0.4.0.0.6.4.3.3;0.4.0.0.6.4.3.3.0;100 / 100;0
0.4.0.0.6.4.3.5;0.4.0.0.6.4.3.5.0;100 / 100;0
0.4.0.0.6.4.3.5;0.4.0.0.6.4.3.5.1;100 / 100;0
0.4.0.0.6.4.3.7;0.4.0.0.6.4.3.7.0;100 / 100;0
0.4.0.0.6.5.0.0;0.4.0.0.6.5.0.0.0;100 / 100;0
0.4.0.0.6.5.0.1;0.4.0.0.6.5.0.1.0;100 / 100;0
0.4.0.0.6.5.0.3;0.4.0.0.6.5.0.3.0;100 / 100;0
0.4.0.0.6.5.0.3;0.4.0.0.6.5.0.3.1;100 / 100;0
0.4.0.0.6.5.0.5;0.4.0.0.6.5.0.5.0;100 / 100;0
0.4.0.0.6.5.0.7;0.4.0.0.6.5.0.7.0;100 / 100;0
0.4.0.0.6.5.1.1;0.4.0.0.6.5.1.1.0;100 / 100;0
0.4.0.0.6.5.1.3;0.4.0.0.6.5.1.3.0;100 / 100;0
0.4.0.0.6.5.1.3;0.4.0.0.6.5.1.3.1;100 / 100;0
0.4.0.0.6.5.1.5;0.4.0.0.6.5.1.5.0;100 / 100;0
0.4.0.0.6.5.1.5;0.4.0.0.6.5.1.5.1;100 / 100;0
0.4.0.0.6.5.1.7;0.4.0.0.6.5.1.7.0;100 / 100;0
0.4.0.0.6.5.2.1;0.4.0.0.6.5.2.1.0;100 / 100;0
0.4.0.0.6.5.2.4;0.4.0.0.6.5.2.4.0;100 / 100;0
0.4.0.0.6.5.2.4;0.4.0.0.6.5.2.4.1;100 / 100;0
0.4.0.0.6.5.2.5;0.4.0.0.6.5.2.5.0;100 / 100;0
0.4.0.0.6.5.2.8;0.4.0.0.6.5.2.8.0;100 / 100;0
0.4.0.0.6.5.2.8;0.4.0.0.6.5.2.8.1;100 / 100;0
0.4.0.0.6.5.3.2;0.4.0.0.6.5.3.2.0;100 / 100;0
0.4.0.0.6.5.3.2;0.4.0.0.6.5.3.2.1;100 / 100;0
0.4.0.0.6.5.3.5;0.4.0.0.6.5.3.5.0;100 / 100;0
0.4.0.0.6.5.3.6;0.4.0.0.6.5.3.6.0;100 / 100;0
0.4.0.0.6.5.3.8;0.4.0.0.6.5.3.8.0;100 / 100;0
0.4.0.0.6.6.0.2;0.4.0.0.6.6.0.2.0;100 / 100;0
0.4.0.0.6.6.0.2;0.4.0.0.6.6.0.2.1;100 / 100;0
0.4.0.0.6.6.0.2;0.4.0.0.6.6.0.2.2;100 / 100;0
0.4.0.0.6.6.0.3;0.4.0.0.6.6.0.3.0;100 / 100;0
0.4.0.0.6.6.0.5;0.4.0.0.6.6.0.5.0;100 / 100;0
0.4.0.0.6.6.0.8;0.4.0.0.6.6.0.8.0;100 / 100;0
0.4.0.0.6.6.1.1;0.4.0.0.6.6.1.1.0;100 / 100;0
0.4.0.0.6.6.1.2;0.4.0.0.6.6.1.2.0;100 / 100;0
0.4.0.0.6.6.1.3;0.4.0.0.6.6.1.3.0;100 / 100;0
0.4.0.0.6.6.1.3;0.4.0.0.6.6.1.3.1;100 / 100;0
0.4.0.0.6.6.1.3;0.4.0.0.6.6.1.3.2;100 / 100;0
0.4.0.0.6.6.1.8;0.4.0.0.6.6.1.8.0;100 / 100;0
0.4.0.0.6.6.2.0;0.4.0.0.6.6.2.0.0;100 / 100;0
0.4.0.0.6.6.2.0;0.4.0.0.6.6.2.0.1;100 / 100;0
0.4.0.0.6.6.2.1;0.4.0.0.6.6.2.1.0;100 / 100;0
0.4.0.0.6.6.2.1;0.4.0.0.6.6.2.1.1;100 / 100;0
0.4.0.0.6.6.2.1;0.4.0.0.6.6.2.1.2;100 / 100;0
0.4.0.0.6.6.2.5;0.4.0.0.6.6.2.5.0;100 / 100;0
0.4.0.0.6.6.3.3;0.4.0.0.6.6.3.3.0;100 / 100;0
0.4.0.0.6.6.3.5;0.4.0.0.6.6.3.5.0;100 / 100;0
0.4.0.0.6.6.3.6;0.4.0.0.6.6.3.6.0;100 / 100;0
0.4.0.0.6.6.3.7;0.4.0.0.6.6.3.7.0;100 / 100;0
0.4.0.0.6.6.3.8;0.4.0.0.6.6.3.8.0;100 / 100;0
0.4.0.0.7.0.0.0;0.4.0.0.7.0.0.0.0;100 / 100;0
0.4.0.0.7.0.0.1;0.4.0.0.7.0.0.1.0;100 / 100;0
0.4.0.0.7.0.0.1;0.4.0.0.7.0.0.1.1;100 / 100;0
0.4.0.0.7.0.0.1;0.4.0.0.7.0.0.1.2;100 / 100;0
0.4.0.0.7.0.0.1;0.4.0.0.7.0.0.1.3;100 / 100;0
0.4.0.0.7.0.0.2;0.4.0.0.7.0.0.2.0;100 / 100;0
0.4.0.0.7.0.0.2;0.4.0.0.7.0.0.2.1;100 / 100;0
0.4.0.0.7.0.0.2;0.4.0.0.7.0.0.2.2;100 / 100;0
0.4.0.0.7.0.0.4;0.4.0.0.7.0.0.4.0;100 / 100;0
0.4.0.0.7.0.0.5;0.4.0.0.7.0.0.5.0;100 / 100;0
0.4.0.0.7.0.0.5;0.4.0.0.7.0.0.5.1;100 / 100;0
0.4.0.0.7.0.0.5;0.4.0.0.7.0.0.5.2;100 / 100;0
0.4.0.0.7.0.0.5;0.4.0.0.7.0.0.5.3;100 / 100;0
0.4.0.0.7.0.0.5;0.4.0.0.7.0.0.5.4;100 / 100;0
0.4.0.0.7.0.0.6;0.4.0.0.7.0.0.6.0;100 / 100;0
0.4.0.0.7.0.0.6;0.4.0.0.7.0.0.6.1;100 / 100;0
0.4.0.0.7.0.0.7;0.4.0.0.7.0.0.7.0;100 / 100;0
0.4.0.0.7.0.0.7;0.4.0.0.7.0.0.7.1;100 / 100;0
0.4.0.0.7.0.0.8;0.4.0.0.7.0.0.8.0;100 / 100;0
0.4.0.0.7.0.0.8;0.4.0.0.7.0.0.8.1;100 / 100;0
0.4.0.0.7.1.0.0;0.4.0.0.7.1.0.0.0;100 / 100;0
0.4.0.0.7.1.0.0;0.4.0.0.7.1.0.0.1;100 / 100;0
0.4.0.0.7.1.0.0;0.4.0.0.7.1.0.0.2;100 / 100;0
0.4.0.0.7.1.0.1;0.4.0.0.7.1.0.1.0;100 / 100;0
0.4.0.0.7.1.0.1;0.4.0.0.7.1.0.1.1;100 / 100;0
0.4.0.0.7.1.0.2;0.4.0.0.7.1.0.2.0;100 / 100;0
0.4.0.0.7.1.0.2;0.4.0.0.7.1.0.2.1;100 / 100;0
0.4.0.0.7.1.0.2;0.4.0.0.7.1.0.2.2;100 / 100;0
0.4.0.0.7.1.0.4;0.4.0.0.7.1.0.4.0;100 / 100;0
0.4.0.0.7.1.0.4;0.4.0.0.7.1.0.4.1;100 / 100;0
0.4.0.0.7.1.0.5;0.4.0.0.7.1.0.5.0;100 / 100;0
0.4.0.0.7.1.0.5;0.4.0.0.7.1.0.5.1;100 / 100;0
0.4.0.0.7.1.0.5;0.4.0.0.7.1.0.5.2;100 / 100;0
0.4.0.0.7.1.0.6;0.4.0.0.7.1.0.6.0;100 / 100;0
0.4.0.0.7.1.0.6;0.4.0.0.7.1.0.6.1;100 / 100;0
0.4.0.0.7.1.0.6;0.4.0.0.7.1.0.6.2;100 / 100;0
0.4.0.0.7.1.0.7;0.4.0.0.7.1.0.7.0;100 / 100;0
0.4.0.0.7.1.0.8;0.4.0.0.7.1.0.8.0;100 / 100;0
0.4.0.0.7.1.0.8;0.4.0.0.7.1.0.8.1;100 / 100;0
0.4.0.0.7.1.0.8;0.4.0.0.7.1.0.8.2;100 / 100;0
0.4.0.0.7.2.0.0;0.4.0.0.7.2.0.0.0;100 / 100;0
0.4.0.0.7.2.0.1;0.4.0.0.7.2.0.1.0;100 / 100;0
0.4.0.0.7.2.0.1;0.4.0.0.7.2.0.1.1;100 / 100;0
0.4.0.0.7.2.0.1;0.4.0.0.7.2.0.1.2;100 / 100;0
0.4.0.0.7.2.0.1;0.4.0.0.7.2.0.1.3;100 / 100;0
0.4.0.0.7.2.0.2;0.4.0.0.7.2.0.2.0;100 / 100;0
0.4.0.0.7.2.0.2;0.4.0.0.7.2.0.2.1;100 / 100;0
0.4.0.0.7.2.0.4;0.4.0.0.7.2.0.4.0;100 / 100;0
0.4.0.0.7.2.0.4;0.4.0.0.7.2.0.4.1;100 / 100;0
0.4.0.0.7.2.0.5;0.4.0.0.7.2.0.5.0;100 / 100;0
0.4.0.0.7.2.0.5;0.4.0.0.7.2.0.5.1;100 / 100;0
0.4.0.0.7.2.0.5;0.4.0.0.7.2.0.5.2;100 / 100;0
0.4.0.0.7.2.0.5;0.4.0.0.7.2.0.5.3;100 / 100;0
0.4.0.0.7.2.0.5;0.4.0.0.7.2.0.5.4;100 / 100;0
0.4.0.0.7.2.0.5;0.4.0.0.7.2.0.5.5;100 / 100;0
0.4.0.0.7.2.0.6;0.4.0.0.7.2.0.6.0;100 / 100;0
0.4.0.0.7.2.0.6;0.4.0.0.7.2.0.6.1;100 / 100;0
0.4.0.0.7.2.0.6;0.4.0.0.7.2.0.6.2;100 / 100;0
0.4.0.0.7.2.0.6;0.4.0.0.7.2.0.6.3;100 / 100;0
0.4.0.0.7.2.0.8;0.4.0.0.7.2.0.8.0;100 / 100;0
0.4.0.0.7.3.0.0;0.4.0.0.7.3.0.0.0;100 / 100;0
0.4.0.0.7.3.0.0;0.4.0.0.7.3.0.0.1;100 / 100;0
0.4.0.0.7.3.0.0;0.4.0.0.7.3.0.0.2;100 / 100;0
0.4.0.0.7.3.0.0;0.4.0.0.7.3.0.0.3;100 / 100;0
0.4.0.0.7.3.0.1;0.4.0.0.7.3.0.1.0;100 / 100;0
0.4.0.0.7.3.0.2;0.4.0.0.7.3.0.2.0;100 / 100;0
0.4.0.0.7.3.0.3;0.4.0.0.7.3.0.3.0;100 / 100;0
0.4.0.0.7.3.0.3;0.4.0.0.7.3.0.3.1;100 / 100;0
0.4.0.0.7.3.0.3;0.4.0.0.7.3.0.3.2;100 / 100;0
0.4.0.0.7.3.0.3;0.4.0.0.7.3.0.3.3;100 / 100;0
0.4.0.0.7.3.0.4;0.4.0.0.7.3.0.4.0;100 / 100;0
0.4.0.0.7.3.0.4;0.4.0.0.7.3.0.4.1;100 / 100;0
0.4.0.0.7.3.0.5;0.4.0.0.7.3.0.5.0;100 / 100;0
0.4.0.0.7.3.0.5;0.4.0.0.7.3.0.5.1;100 / 100;0
0.4.0.0.7.3.0.5;0.4.0.0.7.3.0.5.2;100 / 100;0
0.4.0.0.7.3.0.6;0.4.0.0.7.3.0.6.0;100 / 100;0
0.4.0.0.7.3.0.6;0.4.0.0.7.3.0.6.1;100 / 100;0
0.4.0.0.7.3.0.7;0.4.0.0.7.3.0.7.0;100 / 100;0
0.4.0.0.7.3.0.7;0.4.0.0.7.3.0.7.1;100 / 100;0
0.4.0.0.7.3.0.7;0.4.0.0.7.3.0.7.2;100 / 100;0
0.4.0.0.7.4.0.0;0.4.0.0.7.4.0.0.0;100 / 100;0
0.4.0.0.7.4.0.0;0.4.0.0.7.4.0.0.1;100 / 100;0
0.4.0.0.7.4.0.1;0.4.0.0.7.4.0.1.0;100 / 100;0
0.4.0.0.7.4.0.1;0.4.0.0.7.4.0.1.1;100 / 100;0
0.4.0.0.7.4.0.1;0.4.0.0.7.4.0.1.2;100 / 100;0
0.4.0.0.7.4.0.3;0.4.0.0.7.4.0.3.0;100 / 100;0
0.4.0.0.7.4.0.3;0.4.0.0.7.4.0.3.1;100 / 100;0
0.4.0.0.7.4.0.3;0.4.0.0.7.4.0.3.2;100 / 100;0
0.4.0.0.7.4.0.4;0.4.0.0.7.4.0.4.0;100 / 100;0
0.4.0.0.7.4.0.4;0.4.0.0.7.4.0.4.1;100 / 100;0
0.4.0.0.7.4.0.5;0.4.0.0.7.4.0.5.0;100 / 100;0
0.4.0.0.7.4.0.5;0.4.0.0.7.4.0.5.1;100 / 100;0
0.4.0.0.7.4.0.5;0.4.0.0.7.4.0.5.2;100 / 100;0
0.4.0.0.7.4.0.6;0.4.0.0.7.4.0.6.0;100 / 100;0
0.4.0.0.7.4.0.7;0.4.0.0.7.4.0.7.0;100 / 100;0
0.4.0.0.7.4.0.7;0.4.0.0.7.4.0.7.1;100 / 100;0
0.4.0.0.7.4.0.8;0.4.0.0.7.4.0.8.0;100 / 100;0
0.4.0.0.7.4.0.8;0.4.0.0.7.4.0.8.1;100 / 100;0
0.4.0.0.7.4.0.8;0.4.0.0.7.4.0.8.2;100 / 100;0
0.4.0.0.7.4.0.8;0.4.0.0.7.4.0.8.3;100 / 100;0
0.4.0.0.7.5.0.0;0.4.0.0.7.5.0.0.0;100 / 100;0
0.4.0.0.7.5.0.0;0.4.0.0.7.5.0.0.1;100 / 100;0
0.4.0.0.7.5.0.0;0.4.0.0.7.5.0.0.2;100 / 100;0
0.4.0.0.7.5.0.0;0.4.0.0.7.5.0.0.3;100 / 100;0
0.4.0.0.7.5.0.1;0.4.0.0.7.5.0.1.0;100 / 100;0
0.4.0.0.7.5.0.1;0.4.0.0.7.5.0.1.1;100 / 100;0
0.4.0.0.7.5.0.2;0.4.0.0.7.5.0.2.0;100 / 100;0
0.4.0.0.7.5.0.2;0.4.0.0.7.5.0.2.1;100 / 100;0
0.4.0.0.7.5.0.2;0.4.0.0.7.5.0.2.2;100 / 100;0
0.4.0.0.7.5.0.4;0.4.0.0.7.5.0.4.0;100 / 100;0
0.4.0.0.7.5.0.5;0.4.0.0.7.5.0.5.0;100 / 100;0
0.4.0.0.7.5.0.6;0.4.0.0.7.5.0.6.0;100 / 100;0
0.4.0.0.7.5.0.6;0.4.0.0.7.5.0.6.1;100 / 100;0
0.4.0.0.7.5.0.7;0.4.0.0.7.5.0.7.0;100 / 100;0
0.4.0.0.7.5.0.7;0.4.0.0.7.5.0.7.1;100 / 100;0
0.4.0.0.7.5.0.7;0.4.0.0.7.5.0.7.2;100 / 100;0
0.4.0.0.7.5.0.7;0.4.0.0.7.5.0.7.3;100 / 100;0
0.4.0.0.7.5.0.7;0.4.0.0.7.5.0.7.4;100 / 100;0
0.4.0.0.7.5.0.8;0.4.0.0.7.5.0.8.0;100 / 100;0
0.4.0.0.7.6.0.1;0.4.0.0.7.6.0.1.0;100 / 100;0
0.4.0.0.7.6.0.1;0.4.0.0.7.6.0.1.1;100 / 100;0
0.4.0.0.7.6.0.1;0.4.0.0.7.6.0.1.2;100 / 100;0
0.4.0.0.7.6.0.1;0.4.0.0.7.6.0.1.3;100 / 100;0
0.4.0.0.7.6.0.2;0.4.0.0.7.6.0.2.0;100 / 100;0
0.4.0.0.7.6.0.2;0.4.0.0.7.6.0.2.1;100 / 100;0
0.4.0.0.7.6.0.2;0.4.0.0.7.6.0.2.2;100 / 100;0
0.4.0.0.7.6.0.3;0.4.0.0.7.6.0.3.0;100 / 100;0
0.4.0.0.7.6.0.4;0.4.0.0.7.6.0.4.0;100 / 100;0
0.4.0.0.7.6.0.4;0.4.0.0.7.6.0.4.1;100 / 100;0
0.4.0.0.7.6.0.4;0.4.0.0.7.6.0.4.2;100 / 100;0
0.4.0.0.7.6.0.5;0.4.0.0.7.6.0.5.0;100 / 100;0
0.4.0.0.7.6.0.5;0.4.0.0.7.6.0.5.1;100 / 100;0
0.4.0.0.7.6.0.6;0.4.0.0.7.6.0.6.0;100 / 100;0
0.4.0.0.7.6.0.6;0.4.0.0.7.6.0.6.1;100 / 100;0
0.4.0.0.7.6.0.6;0.4.0.0.7.6.0.6.2;100 / 100;0
0.4.0.0.7.6.0.8;0.4.0.0.7.6.0.8.0;100 / 100;0
0.4.0.0.7.6.0.8;0.4.0.0.7.6.0.8.1;100 / 100;0
0.4.0.0.7.6.0.8;0.4.0.0.7.6.0.8.2;100 / 100;0
0.4.0.0.8.0.0.0;0.4.0.0.8.0.0.0.0;100 / 100;0
0.4.0.0.8.0.0.1;0.4.0.0.8.0.0.1.0;100 / 100;0
0.4.0.0.8.0.0.2;0.4.0.0.8.0.0.2.0;100 / 100;0
0.4.0.0.8.0.0.5;0.4.0.0.8.0.0.5.0;100 / 100;0
0.4.0.0.8.0.0.8;0.4.0.0.8.0.0.8.0;100 / 100;0
0.4.0.0.8.0.0.8;0.4.0.0.8.0.0.8.1;100 / 100;0
0.4.0.0.8.0.1.0;0.4.0.0.8.0.1.0.0;100 / 100;0
0.4.0.0.8.0.1.3;0.4.0.0.8.0.1.3.0;100 / 100;0
0.4.0.0.8.0.1.4;0.4.0.0.8.0.1.4.0;100 / 100;0
0.4.0.0.8.0.1.6;0.4.0.0.8.0.1.6.0;100 / 100;0
0.4.0.0.8.0.1.6;0.4.0.0.8.0.1.6.1;100 / 100;0
0.4.0.0.8.0.2.0;0.4.0.0.8.0.2.0.0;100 / 100;0
0.4.0.0.8.0.2.1;0.4.0.0.8.0.2.1.0;100 / 100;0
0.4.0.0.8.0.2.5;0.4.0.0.8.0.2.5.0;100 / 100;0
0.4.0.0.8.0.2.7;0.4.0.0.8.0.2.7.0;100 / 100;0
0.4.0.0.8.0.2.7;0.4.0.0.8.0.2.7.1;100 / 100;0
0.4.0.0.8.0.3.1;0.4.0.0.8.0.3.1.0;100 / 100;0
0.4.0.0.8.0.3.4;0.4.0.0.8.0.3.4.0;100 / 100;0
0.4.0.0.8.0.3.4;0.4.0.0.8.0.3.4.1;100 / 100;0
0.4.0.0.8.0.3.4;0.4.0.0.8.0.3.4.2;100 / 100;0
0.4.0.0.8.0.3.4;0.4.0.0.8.0.3.4.3;100 / 100;0
0.4.0.0.8.1.0.0;0.4.0.0.8.1.0.0.0;100 / 100;0
0.4.0.0.8.1.0.2;0.4.0.0.8.1.0.2.0;100 / 100;0
0.4.0.0.8.1.0.3;0.4.0.0.8.1.0.3.0;100 / 100;0
0.4.0.0.8.1.0.5;0.4.0.0.8.1.0.5.0;100 / 100;0
0.4.0.0.8.1.0.5;0.4.0.0.8.1.0.5.1;100 / 100;0
0.4.0.0.8.1.0.8;0.4.0.0.8.1.0.8.0;100 / 100;0
0.4.0.0.8.1.1.0;0.4.0.0.8.1.1.0.0;100 / 100;0
0.4.0.0.8.1.1.4;0.4.0.0.8.1.1.4.0;100 / 100;0
0.4.0.0.8.1.1.5;0.4.0.0.8.1.1.5.0;100 / 100;0
0.4.0.0.8.1.1.5;0.4.0.0.8.1.1.5.1;100 / 100;0
0.4.0.0.8.1.1.8;0.4.0.0.8.1.1.8.0;100 / 100;0
0.4.0.0.8.1.2.1;0.4.0.0.8.1.2.1.0;100 / 100;0
0.4.0.0.8.1.2.2;0.4.0.0.8.1.2.2.0;100 / 100;0
0.4.0.0.8.1.2.4;0.4.0.0.8.1.2.4.0;100 / 100;0
0.4.0.0.8.1.2.5;0.4.0.0.8.1.2.5.0;100 / 100;0
0.4.0.0.8.1.2.8;0.4.0.0.8.1.2.8.0;100 / 100;0
0.4.0.0.8.1.3.0;0.4.0.0.8.1.3.0.0;100 / 100;0
0.4.0.0.8.1.3.0;0.4.0.0.8.1.3.0.1;100 / 100;0
0.4.0.0.8.1.3.0;0.4.0.0.8.1.3.0.2;100 / 100;0
0.4.0.0.8.1.3.3;0.4.0.0.8.1.3.3.0;100 / 100;0
0.4.0.0.8.1.3.3;0.4.0.0.8.1.3.3.1;100 / 100;0
0.4.0.0.8.2.0.1;0.4.0.0.8.2.0.1.0;100 / 100;0
0.4.0.0.8.2.0.2;0.4.0.0.8.2.0.2.0;100 / 100;0
0.4.0.0.8.2.0.4;0.4.0.0.8.2.0.4.0;100 / 100;0
0.4.0.0.8.2.0.5;0.4.0.0.8.2.0.5.0;100 / 100;0
0.4.0.0.8.2.0.6;0.4.0.0.8.2.0.6.0;100 / 100;0
0.4.0.0.8.2.0.7;0.4.0.0.8.2.0.7.0;100 / 100;0
0.4.0.0.8.2.1.2;0.4.0.0.8.2.1.2.0;100 / 100;0
0.4.0.0.8.2.1.3;0.4.0.0.8.2.1.3.0;100 / 100;0
0.4.0.0.8.2.1.5;0.4.0.0.8.2.1.5.0;100 / 100;0
0.4.0.0.8.2.1.6;0.4.0.0.8.2.1.6.0;100 / 100;0
0.4.0.0.8.2.1.8;0.4.0.0.8.2.1.8.0;100 / 100;0
0.4.0.0.8.2.2.2;0.4.0.0.8.2.2.2.0;100 / 100;0
0.4.0.0.8.2.2.5;0.4.0.0.8.2.2.5.0;100 / 100;0
0.4.0.0.8.2.2.6;0.4.0.0.8.2.2.6.0;100 / 100;0
0.4.0.0.8.2.2.6;0.4.0.0.8.2.2.6.1;100 / 100;0
0.4.0.0.8.2.2.8;0.4.0.0.8.2.2.8.0;100 / 100;0
0.4.0.0.8.2.3.1;0.4.0.0.8.2.3.1.0;100 / 100;0
0.4.0.0.8.2.3.4;0.4.0.0.8.2.3.4.0;100 / 100;0
0.4.0.0.8.2.3.4;0.4.0.0.8.2.3.4.1;100 / 100;0
0.4.0.0.8.2.3.8;0.4.0.0.8.2.3.8.0;100 / 100;0
0.4.0.0.8.2.3.8;0.4.0.0.8.2.3.8.1;100 / 100;0
0.4.0.0.8.3.0.0;0.4.0.0.8.3.0.0.0;100 / 100;0
0.4.0.0.8.3.0.1;0.4.0.0.8.3.0.1.0;100 / 100;0
0.4.0.0.8.3.0.2;0.4.0.0.8.3.0.2.0;100 / 100;0
0.4.0.0.8.3.0.3;0.4.0.0.8.3.0.3.0;100 / 100;0
0.4.0.0.8.3.0.6;0.4.0.0.8.3.0.6.0;100 / 100;0
0.4.0.0.8.3.0.8;0.4.0.0.8.3.0.8.0;100 / 100;0
0.4.0.0.8.3.1.2;0.4.0.0.8.3.1.2.0;100 / 100;0
0.4.0.0.8.3.1.4;0.4.0.0.8.3.1.4.0;100 / 100;0
0.4.0.0.8.3.1.5;0.4.0.0.8.3.1.5.0;100 / 100;0
0.4.0.0.8.3.1.6;0.4.0.0.8.3.1.6.0;100 / 100;0
0.4.0.0.8.3.1.8;0.4.0.0.8.3.1.8.0;100 / 100;0
0.4.0.0.8.3.2.0;0.4.0.0.8.3.2.0.0;100 / 100;0
0.4.0.0.8.3.2.4;0.4.0.0.8.3.2.4.0;100 / 100;0
0.4.0.0.8.3.2.5;0.4.0.0.8.3.2.5.0;100 / 100;0
0.4.0.0.8.3.2.7;0.4.0.0.8.3.2.7.0;100 / 100;0
0.4.0.0.8.3.2.7;0.4.0.0.8.3.2.7.1;100 / 100;0
0.4.0.0.8.3.3.6;0.4.0.0.8.3.3.6.0;100 / 100;0
0.4.0.0.8.3.3.7;0.4.0.0.8.3.3.7.0;100 / 100;0
0.4.0.0.8.3.3.7;0.4.0.0.8.3.3.7.1;100 / 100;0
0.4.0.0.8.3.3.8;0.4.0.0.8.3.3.8.0;100 / 100;0
